2026-04-18 13:45:05,PHAT,13.19,1.35,7.59,True,53.7,False,True,True,6,T6,17.7,17.7,False
2026-04-18 13:45:05,LYEL,24.01,1.46,7.23,True,54.6,False,True,True,6,T6,25.6,25.6,False
2026-04-18 13:45:05,KE,26.81,1.29,7.06,True,53.1,False,True,True,6,T6,14.4,14.4,False
2026-04-18 13:45:05,RMNI,3.72,0.99,6.88,True,51.9,True,True,True,4,T4,19.6,19.6,False
2026-04-18 13:45:05,CARS,10.59,1.11,6.81,True,50.6,False,True,True,6,T6,34.1,34.1,False
2026-04-18 13:45:05,DSP,11.61,1.49,6.78,True,52.9,True,True,True,4,T4,2.0,2.0,False
2026-04-18 13:45:05,XNET,6.56,1.33,3.8,True,51.4,False,True,True,6,T6,12.5,12.5,False
2026-04-18 13:45:05,TASK,7.42,0.88,2.9,True,47.8,False,True,True,6,T6,9.7,9.7,False
2026-04-18 13:45:05,TREE,47.96,1.29,2.5,True,49.6,False,True,True,6,T6,18.7,18.7,False
2026-04-18 13:45:05,CMTG,2.69,1.09,1.74,True,48.1,True,True,True,1,T1,29.3,29.3,False
2026-04-18 13:45:05,ENVX,6.62,2.62,1.56,True,47.1,True,True,True,1,T1,36.2,36.2,False
2026-04-18 13:45:05,GRPN,14.21,1.24,1.2,True,46.5,True,True,True,4,T4,24.3,24.3,False
2026-04-18 13:45:05,SSTK,17.69,1.23,0.91,True,48.4,True,True,True,4,T4,6.2,6.2,False
2026-04-18 13:45:05,CRNC,8.7,2.68,0.83,True,48.6,False,True,True,3,T3,27.2,27.2,False
2026-04-18 13:45:05,BRCB,14.94,2.3,0.0,False,40.1,True,True,True,5,T5,-0.3,-0.3,False
2026-04-18 13:45:05,COUR,6.36,1.08,0.0,False,44.1,True,True,True,5,T5,8.9,8.9,False
2026-04-18 13:45:05,MGNI,13.71,1.74,0.0,False,47.0,True,True,True,2,T2,10.7,10.7,False
2026-04-18 13:45:05,MYGN,5.08,1.16,0.0,False,45.2,True,True,True,5,T5,10.9,10.9,False
2026-04-18 13:45:05,OMDA,14.14,1.23,0.0,False,46.2,True,True,True,5,T5,4.7,4.7,False
2026-04-18 13:45:05,TRIP,11.39,1.63,0.0,False,43.9,True,True,True,5,T5,21.8,21.8,False
2026-04-18 13:45:05,VIA,17.45,1.32,0.0,False,34.4,True,True,True,5,T5,21.5,21.5,False
2026-04-27 13:51:23,BEN,27.12,1.05,20.0,False,62.3,True,True,True,5,T5,21.0,21.0,False
2026-04-27 13:51:23,CADL,6.5,1.85,20.0,True,59.7,False,True,True,6,T6,35.1,35.1,False
2026-04-27 13:51:23,CMPS,9.58,1.3,20.0,True,67.9,True,True,True,4,T4,78.4,78.4,False
2026-04-27 13:51:23,CTRN,50.66,1.44,20.0,False,64.2,True,True,True,5,T5,19.7,19.7,False
2026-04-27 13:51:23,DBI,8.11,1.74,20.0,False,63.9,True,True,True,5,T5,49.1,49.1,False
2026-04-27 13:51:23,FAF,70.87,0.59,20.0,True,62.6,True,True,True,4,T4,21.2,21.2,False
2026-04-27 13:51:23,FGI,9.26,0.16,20.0,True,67.8,True,True,True,4,T4,142.4,142.4,False
2026-04-27 13:51:23,GFF,93.03,1.22,20.0,True,62.9,True,True,True,4,T4,31.9,31.9,False
2026-04-27 13:51:23,GTX,21.01,0.96,20.0,True,65.3,False,True,True,6,T6,18.3,18.3,False
2026-04-27 13:51:23,HELE,23.62,1.09,20.0,True,60.0,False,True,True,6,T6,70.2,70.2,False
2026-04-27 13:51:23,HY,40.24,1.16,20.0,True,60.4,False,True,True,6,T6,24.9,24.9,False
2026-04-27 13:51:23,ILPT,7.41,0.98,20.0,True,69.1,True,True,True,4,T4,31.5,31.5,False
2026-04-27 13:51:23,MEC,21.96,0.78,20.0,True,62.9,True,True,True,4,T4,24.1,24.1,False
2026-04-27 13:51:23,MLI,136.02,1.1,20.0,True,70.0,True,True,True,4,T4,25.4,25.4,False
2026-04-27 13:51:23,MRAM,14.07,1.5,20.0,False,68.2,True,True,True,5,T5,59.3,59.3,False
2026-04-27 13:51:23,PRLB,64.62,1.51,20.0,False,64.4,True,True,True,5,T5,15.3,15.3,False
2026-04-27 13:51:23,RMAX,7.99,1.17,20.0,True,58.3,True,True,True,4,T4,38.5,38.5,False
2026-04-27 13:51:23,SEIC,88.84,0.94,20.0,True,62.1,True,True,True,4,T4,17.3,17.3,False
2026-04-27 13:51:23,SIMO,153.46,1.6,20.0,False,71.9,True,True,True,5,T5,39.4,39.4,False
2026-04-27 13:51:23,SYNA,93.86,2.02,20.0,True,64.2,True,True,True,4,T4,36.6,36.6,False
2026-04-27 13:51:23,VOYA,80.35,1.14,20.0,True,65.2,True,True,True,4,T4,21.4,21.4,False
2026-04-27 13:51:23,QRVO,87.8,1.67,19.67,True,57.9,True,True,True,4,T4,13.5,13.5,False
2026-04-27 13:51:23,SAFE,15.99,0.69,19.51,True,59.4,False,True,True,6,T6,20.5,20.5,False
2026-04-27 13:51:23,WETH,1.93,0.62,19.49,True,59.5,True,True,True,4,T4,48.5,48.5,False
2026-04-27 13:51:23,APLD,34.98,2.72,19.34,True,60.6,False,True,True,6,T6,47.2,47.2,False
2026-04-27 13:51:23,PTLO,6.42,1.06,19.14,True,55.6,False,True,True,6,T6,23.9,23.9,False
2026-04-27 13:51:23,MEI,8.39,1.66,18.58,True,58.7,True,True,True,4,T4,51.4,51.4,False
2026-04-27 13:51:23,GIII,31.36,0.94,18.53,True,59.7,True,True,True,4,T4,18.1,18.1,False
2026-04-27 13:51:23,MCFT,23.53,1.14,17.8,True,59.3,False,True,True,6,T6,12.9,12.9,False
2026-04-27 13:51:23,TTGT,5.65,1.26,17.66,True,54.9,False,True,True,6,T6,51.9,51.9,False
2026-04-27 13:51:23,GLUE,19.79,1.33,17.58,True,61.4,False,True,True,6,T6,28.7,28.7,False
2026-04-27 13:51:23,WSC,22.66,1.67,17.14,True,56.3,False,True,True,6,T6,32.4,32.4,False
2026-04-27 13:51:23,ZM,92.03,0.83,17.13,True,58.7,True,True,True,4,T4,18.4,18.4,False
2026-04-27 13:51:23,NSSC,45.91,1.29,16.89,True,59.9,True,True,True,4,T4,19.8,19.8,False
2026-04-27 13:51:23,WERN,33.83,0.77,16.73,True,59.2,True,True,True,4,T4,18.8,18.8,False
2026-04-27 13:51:23,LTRX,6.54,1.38,16.68,True,59.9,False,True,True,6,T6,21.3,21.3,False
2026-04-27 13:51:23,LMB,96.19,1.42,16.66,True,56.8,False,True,True,6,T6,19.0,19.0,False
2026-04-27 13:51:23,IREN,50.64,2.68,16.52,True,59.0,False,True,True,6,T6,44.3,44.3,False
2026-04-27 13:51:23,IPWR,4.5,1.55,16.25,True,55.9,False,True,True,6,T6,56.2,56.2,False
2026-04-27 13:51:23,HBIO,6.86,2.08,16.1,True,57.1,True,True,True,4,T4,40.9,40.9,False
2026-04-27 13:51:23,ALMU,19.2,1.6,16.09,True,57.6,True,True,True,4,T4,57.4,57.4,False
2026-04-27 13:51:23,TWIN,18.06,1.4,15.69,True,59.7,False,True,True,6,T6,18.9,18.9,False
2026-04-27 13:51:23,MTUS,19.11,1.23,15.48,True,58.0,False,True,True,6,T6,19.2,19.2,False
2026-04-27 13:51:23,NXPL,6.67,1.22,15.47,True,55.2,True,True,True,4,T4,41.9,41.9,False
2026-04-27 13:51:23,AX,95.5,1.16,15.24,False,59.0,True,True,True,5,T5,15.1,15.1,False
2026-04-27 13:51:23,STC,71.67,0.64,15.06,True,56.8,True,True,True,4,T4,21.4,21.4,False
2026-04-27 13:51:23,DHI,159.9,0.59,14.61,True,56.7,False,True,True,6,T6,19.2,19.2,False
2026-04-27 13:51:23,HLIT,10.56,1.12,13.63,True,56.3,True,True,True,4,T4,12.6,12.6,False
2026-04-27 13:51:23,HUBG,42.9,1.02,13.19,True,56.9,False,True,True,6,T6,21.3,21.3,False
2026-04-27 13:51:23,MITT,8.11,0.79,13.18,True,57.6,False,True,True,6,T6,14.8,14.8,False
2026-04-27 13:51:23,PDM,8.14,0.95,12.89,True,55.1,False,True,True,6,T6,27.4,27.4,False
2026-04-27 13:51:23,LZM,5.05,1.48,12.79,False,55.8,True,True,True,5,T5,58.3,58.3,False
2026-04-27 13:51:23,OC,125.61,1.24,12.47,True,54.3,False,True,True,6,T6,20.1,20.1,False
2026-04-27 13:51:23,CLOV,2.43,0.97,12.44,True,52.9,False,True,True,3,T3,38.9,38.9,False
2026-04-27 13:51:23,MRVI,3.55,1.22,12.32,True,55.7,False,True,True,6,T6,24.1,24.1,False
2026-04-27 13:51:23,VRCA,6.98,0.53,11.68,True,54.8,True,True,True,1,T1,59.4,59.4,False
2026-04-27 13:51:23,LPRO,1.77,1.38,11.42,True,52.6,False,True,True,3,T3,46.3,46.3,False
2026-04-27 13:51:23,AMBA,66.87,2.22,11.35,True,53.2,True,True,True,1,T1,32.5,32.5,False
2026-04-27 13:51:23,CUZ,24.9,0.78,11.26,True,53.4,False,True,True,6,T6,18.4,18.4,False
2026-04-27 13:51:23,SRTA,4.92,1.83,11.23,True,55.0,False,True,True,6,T6,18.8,18.8,False
2026-04-27 13:51:23,AEVA,16.17,2.55,10.76,True,54.3,False,True,True,3,T3,26.7,26.7,False
2026-04-27 13:51:23,NCEL,4.66,0.6,10.33,True,45.7,False,True,True,3,T3,109.9,109.9,False
2026-04-27 13:51:23,H,164.26,1.25,9.89,False,55.6,True,True,True,5,T5,15.4,15.4,False
2026-04-27 13:51:23,VANI,1.35,0.84,9.87,True,53.9,True,True,True,4,T4,32.4,32.4,False
2026-04-27 13:51:23,AMN,20.35,0.79,9.81,True,54.2,False,True,True,6,T6,7.6,7.6,False
2026-04-27 13:51:23,BNTX,105.46,0.93,9.72,True,53.9,True,True,True,4,T4,23.1,23.1,False
2026-04-27 13:51:23,GRWG,1.37,0.93,9.71,True,52.7,True,True,True,1,T1,28.0,28.0,False
2026-04-27 13:51:23,CSW,296.18,1.34,9.17,True,54.1,False,True,True,6,T6,12.3,12.3,False
2026-04-27 13:51:23,CXDO,6.82,1.82,8.82,True,54.3,False,True,True,6,T6,10.7,10.7,False
2026-04-27 13:51:23,GLXY,26.0,3.75,8.61,True,52.9,True,True,True,4,T4,44.5,44.5,False
2026-04-27 13:51:23,KOSS,4.42,1.6,8.56,True,50.8,False,True,True,3,T3,22.8,22.8,False
2026-04-27 13:51:23,ABLV,0.77,1.15,8.46,True,51.3,False,True,True,3,T3,24.0,24.0,False
2026-04-27 13:51:23,BTMD,2.28,1.37,8.39,True,50.2,False,True,True,6,T6,72.7,72.7,False
2026-04-27 13:51:23,BMR,1.96,1.8,8.23,True,50.1,False,True,True,3,T3,38.0,38.0,False
2026-04-27 13:51:23,GDC,4.22,1.3,8.1,True,53.0,False,True,True,6,T6,53.1,53.1,False
2026-04-27 13:51:23,AXG,3.89,0.79,8.08,True,54.3,False,True,True,6,T6,6.3,6.3,False
2026-04-27 13:51:23,CGTX,1.28,1.86,7.99,True,52.6,False,True,True,6,T6,75.3,75.3,False
2026-04-27 13:51:23,CSTE,1.72,0.98,7.92,True,52.6,True,True,True,4,T4,68.6,68.6,False
2026-04-27 13:51:23,TBI,4.77,0.86,7.47,True,51.7,True,True,True,4,T4,44.1,44.1,False
2026-04-27 13:51:23,REAL,12.28,2.06,7.35,True,53.8,False,True,True,6,T6,43.3,43.3,False
2026-04-27 13:51:23,XBIT,2.51,1.33,7.25,True,50.7,False,True,True,3,T3,10.6,10.6,False
2026-04-27 13:51:23,BWEN,2.58,0.92,6.91,True,52.8,False,True,True,6,T6,31.0,31.0,False
2026-04-27 13:51:23,M,20.1,1.33,6.61,True,54.2,False,True,True,6,T6,12.0,12.0,False
2026-04-27 13:51:23,CCOI,24.47,1.01,6.55,True,49.1,False,True,True,3,T3,38.9,38.9,False
2026-04-27 13:51:23,GSIW,30.0,1.65,6.35,True,46.1,False,True,True,6,T6,82.9,82.9,False
2026-04-27 13:51:23,DDD,2.26,1.94,6.0,True,52.1,True,True,True,1,T1,15.9,15.9,False
2026-04-27 13:51:23,UIS,2.65,1.66,5.36,True,48.4,False,True,True,3,T3,31.2,31.2,False
2026-04-27 13:51:23,GRRR,13.09,1.9,5.15,True,50.0,False,True,True,3,T3,38.2,38.2,False
2026-04-27 13:51:23,INDI,3.66,2.42,5.14,True,51.1,False,True,True,6,T6,14.7,14.7,False
2026-04-27 13:51:23,PGEN,4.13,1.66,4.96,True,53.5,False,True,True,6,T6,12.5,12.5,False
2026-04-27 13:51:23,CSPI,10.2,1.24,4.61,True,48.9,True,True,True,1,T1,28.1,28.1,False
2026-04-27 13:51:23,MED,11.15,0.52,4.31,True,49.3,False,True,True,3,T3,14.4,14.4,False
2026-04-27 13:51:23,LEDS,1.63,1.24,3.87,True,49.1,True,True,True,1,T1,33.6,33.6,False
2026-04-27 13:51:23,BLNK,0.79,1.75,3.67,True,47.7,False,True,True,3,T3,45.1,45.1,False
2026-04-27 13:51:23,VCEL,35.64,1.19,3.46,False,50.2,True,True,True,2,T2,21.5,21.5,False
2026-04-27 13:51:23,DDOG,129.48,1.31,3.26,True,50.4,True,True,True,4,T4,13.1,13.1,False
2026-04-27 13:51:23,OKLO,71.0,2.73,2.6,True,49.5,False,True,True,6,T6,41.3,41.3,False
2026-04-27 13:51:23,MBLY,9.23,1.81,2.59,True,46.6,True,True,True,1,T1,37.1,37.1,False
2026-04-27 13:51:23,STIM,1.68,1.65,2.38,True,47.7,False,True,True,3,T3,30.2,30.2,False
2026-04-27 13:51:23,BULL,6.9,1.35,2.06,True,45.5,False,True,True,3,T3,43.2,43.2,False
2026-04-27 13:51:23,RRGB,3.98,0.81,1.96,True,49.0,False,True,True,6,T6,50.2,50.2,False
2026-04-27 13:51:23,BTM,7.29,1.26,1.95,True,45.1,False,True,True,3,T3,260.9,260.9,False
2026-04-27 13:51:23,POOL,232.55,0.73,1.28,True,47.0,False,True,True,6,T6,17.0,17.0,False
2026-04-27 13:51:23,MSW,1.25,0.27,0.37,True,45.3,False,True,True,3,T3,33.1,33.1,False
2026-04-27 13:51:23,FTHM,0.98,0.94,0.28,True,47.8,True,True,True,1,T1,38.5,38.5,False
2026-04-27 13:51:23,OPK,1.23,0.85,0.2,False,47.3,True,True,True,2,T2,9.8,9.8,False
2026-04-27 13:51:23,CVCO,539.59,0.99,0.1,True,49.8,False,True,True,6,T6,15.8,15.8,False
2026-04-27 13:51:23,CAI,20.2,1.55,0.0,False,42.9,True,True,True,5,T5,19.2,19.2,False
2026-04-27 13:51:23,COSM,0.38,1.36,0.0,False,41.1,True,True,True,2,T2,16.9,16.9,False
2026-04-27 13:51:23,COYA,4.32,0.95,0.0,False,42.1,True,True,True,2,T2,9.1,9.1,False
2026-04-27 13:51:23,DNA,7.87,2.42,0.0,False,47.1,True,True,True,5,T5,32.7,32.7,False
2026-04-27 13:51:23,DOCS,24.01,1.1,0.0,False,27.4,True,True,True,2,T2,1.4,1.4,False
2026-04-27 13:51:23,DOMO,3.89,1.58,0.0,False,35.7,True,True,True,2,T2,25.5,25.5,False
2026-04-27 13:51:23,IMMR,6.09,1.24,0.0,False,47.4,True,True,True,5,T5,11.0,11.0,False
2026-04-27 13:51:23,NABL,5.18,0.94,0.0,False,41.7,True,True,True,5,T5,12.6,12.6,False
2026-04-27 13:51:23,NTSK,9.63,2.22,0.0,False,30.2,True,True,True,5,T5,24.6,24.6,False
2026-04-27 13:51:23,PD,7.13,1.3,0.0,False,35.5,True,True,True,2,T2,18.6,18.6,False
2026-04-27 13:51:23,PNBK,1.31,0.85,0.0,False,45.1,True,True,True,2,T2,3.1,3.1,False
2026-04-27 13:51:23,PSTV,6.6,0.36,0.0,False,42.2,True,True,True,2,T2,14.8,14.8,False
2026-04-27 13:51:23,QSI,0.91,2.22,0.0,False,43.1,True,True,True,2,T2,18.6,18.6,False
2026-04-27 13:51:23,REAX,2.68,1.23,0.0,False,39.1,True,True,True,2,T2,11.7,11.7,False
2026-04-27 13:51:23,RGP,4.04,1.04,0.0,False,45.6,True,True,True,2,T2,11.6,11.6,False
2026-04-27 13:51:23,SLQT,0.91,1.66,0.0,False,40.4,True,True,True,2,T2,53.2,53.2,False
2026-04-27 13:51:23,SOUN,8.19,2.9,0.0,False,44.6,True,True,True,2,T2,38.8,38.8,False
2026-04-27 13:51:23,TRUP,27.46,1.14,0.0,False,39.4,True,True,True,2,T2,7.9,7.9,False
2026-04-27 13:51:23,VNO,29.3,1.26,0.0,False,44.7,True,True,True,5,T5,18.6,18.6,False
2026-04-27 13:51:23,WAY,25.42,0.85,0.0,False,42.3,True,True,True,5,T5,8.0,8.0,False
2026-04-27 13:51:23,WEAV,4.87,1.42,0.0,False,38.9,True,True,True,5,T5,11.4,11.4,False
2026-05-02 09:01:52,ACA,124.76,1.25,20.0,True,64.3,True,True,True,4,T4,15.9,17.4,False
2026-05-02 09:01:52,ADAM,8.89,0.87,20.0,True,70.3,True,True,True,4,T4,20.3,19.5,False
2026-05-02 09:01:52,BOOM,8.41,0.89,20.0,True,60.6,True,True,True,4,T4,51.5,54.0,False
2026-05-02 09:01:52,CERS,2.72,1.74,20.0,True,65.4,True,True,True,4,T4,46.2,47.0,False
2026-05-02 09:01:52,FIVN,22.24,1.54,20.0,True,58.7,False,True,True,6,T6,48.2,46.6,False
2026-05-02 09:01:52,FLR,53.0,1.53,20.0,True,61.7,False,True,True,6,T6,12.4,12.8,False
2026-05-02 09:01:52,FTDR,68.8,0.82,20.0,True,61.2,False,True,True,6,T6,26.1,23.4,False
2026-05-02 09:01:52,HOVR,2.42,1.37,20.0,True,61.1,True,True,True,1,T1,64.6,63.5,False
2026-05-02 09:01:52,IEX,214.93,0.85,20.0,True,66.6,False,True,True,6,T6,12.8,12.7,False
2026-05-02 09:01:52,LXFR,15.35,1.12,20.0,True,64.0,True,True,True,4,T4,27.7,27.0,False
2026-05-02 09:01:52,LYTS,23.89,1.2,20.0,True,65.6,True,True,True,4,T4,29.1,28.0,False
2026-05-02 09:01:52,NVCR,16.62,1.44,20.0,True,63.4,False,True,True,6,T6,57.5,57.5,False
2026-05-02 09:01:52,XRX,2.7,1.66,20.0,True,56.3,False,True,True,6,T6,114.3,119.5,False
2026-05-02 09:01:52,PACK,5.61,1.96,19.91,True,58.8,True,True,True,4,T4,56.7,58.5,False
2026-05-02 09:01:52,JXN,114.19,1.52,18.6,True,60.8,False,True,True,6,T6,10.1,7.8,False
2026-05-02 09:01:52,PII,66.42,1.23,18.49,True,58.9,False,True,True,6,T6,22.9,23.0,False
2026-05-02 09:01:52,RYZ,27.76,1.06,17.05,True,58.8,True,True,True,4,T4,25.2,22.6,False
2026-05-02 09:01:52,OSS,10.03,1.61,16.05,True,60.1,False,True,True,6,T6,31.3,29.9,False
2026-05-02 09:01:52,HRTX,1.27,1.27,16.02,True,54.8,False,True,True,6,T6,58.7,56.8,False
2026-05-02 09:01:52,OMCL,42.8,0.79,15.11,True,57.7,False,True,True,6,T6,25.3,25.5,False
2026-05-02 09:01:52,GSIT,8.18,2.05,15.06,True,58.2,False,True,True,6,T6,50.4,50.6,False
2026-05-02 09:01:52,HURC,17.23,0.68,13.9,True,55.3,False,True,True,3,T3,13.4,11.2,False
2026-05-02 09:01:52,NWL,4.55,1.51,13.76,True,54.9,False,True,True,6,T6,34.2,30.4,False
2026-05-02 09:01:52,KPTI,8.77,0.89,13.05,True,57.3,False,True,True,6,T6,48.9,38.8,False
2026-05-02 09:01:52,IVZ,25.89,1.5,12.85,True,58.2,False,True,True,6,T6,7.2,13.2,False
2026-05-02 09:01:52,FSTR,30.7,1.22,12.7,False,58.5,True,True,True,5,T5,9.7,1.9,False
2026-05-02 09:01:52,FNKO,4.44,2.17,11.24,True,54.9,False,True,True,6,T6,36.6,30.2,False
2026-05-02 09:01:52,ZTG,2.39,0.75,11.23,True,51.9,False,True,True,6,T6,62.6,70.7,False
2026-05-02 09:01:52,ARDX,6.88,0.88,11.1,True,55.9,False,True,True,6,T6,15.8,15.2,False
2026-05-02 09:01:52,MOB,6.69,1.74,10.43,True,54.7,False,True,True,6,T6,17.4,17.6,False
2026-05-02 09:01:52,ATLX,5.39,1.41,10.34,True,54.5,True,True,True,4,T4,15.9,14.7,False
2026-05-02 09:01:52,LOB,37.17,1.25,10.1,False,55.3,True,True,True,5,T5,11.3,9.9,False
2026-05-02 09:01:52,TEAD,0.93,1.67,9.6,True,48.2,False,True,True,3,T3,31.9,30.2,False
2026-05-02 09:01:52,MGIH,1.59,0.69,9.2,True,52.9,False,True,True,3,T3,12.8,13.6,False
2026-05-02 09:01:52,FIP,5.72,1.62,8.99,True,54.4,False,True,True,6,T6,13.5,11.5,False
2026-05-02 09:01:52,TPCS,4.25,0.71,8.73,True,52.5,True,True,True,4,T4,38.4,37.5,False
2026-05-02 09:01:52,KLC,4.16,1.3,8.69,True,48.1,False,True,True,6,T6,71.2,54.6,False
2026-05-02 09:01:52,CHRS,1.8,1.58,6.55,True,54.7,False,True,True,6,T6,4.0,7.8,False
2026-05-02 09:01:52,TIC,9.38,1.09,5.97,True,50.4,True,True,True,4,T4,35.0,32.5,False
2026-05-02 09:01:52,LGIH,48.53,1.05,5.95,True,51.0,True,True,True,4,T4,27.3,24.9,False
2026-05-02 09:01:52,HRI,133.13,1.58,5.43,True,51.5,False,True,True,6,T6,46.2,39.2,False
2026-05-02 09:01:52,SMID,34.96,1.6,4.37,True,51.4,True,True,True,4,T4,22.7,23.9,False
2026-05-02 09:01:52,WAL,80.8,1.46,4.17,True,51.1,False,True,True,6,T6,12.1,10.6,False
2026-05-02 09:01:52,CRBG,27.52,1.42,4.15,True,49.3,True,True,True,4,T4,14.6,12.2,False
2026-05-02 09:01:52,TRAK,9.94,1.05,4.03,True,45.4,False,True,True,3,T3,31.5,30.6,False
2026-05-02 09:01:52,KELYA,9.65,0.68,3.9,True,48.7,False,True,True,3,T3,9.9,9.5,False
2026-05-02 09:01:52,EXP,210.82,1.13,3.57,True,50.3,True,True,True,4,T4,12.2,13.6,False
2026-05-02 09:01:52,KTTA,0.84,-0.13,3.06,True,49.7,True,True,True,4,T4,9.2,6.1,False
2026-05-02 09:01:52,CBRL,31.09,1.01,2.55,True,47.9,False,True,True,3,T3,8.5,5.7,False
2026-05-02 09:01:52,PCT,7.86,2.16,1.82,True,47.5,True,True,True,1,T1,45.0,43.7,False
2026-05-02 09:01:52,RYOJ,2.63,0.17,1.81,True,48.7,False,True,True,6,T6,21.2,22.3,False
2026-05-02 09:01:52,NEO,9.44,1.23,1.67,True,49.5,False,True,True,6,T6,18.0,17.7,False
2026-05-02 09:01:52,SONO,14.84,1.41,1.62,True,50.2,False,True,True,6,T6,9.3,9.2,False
2026-05-02 09:01:52,TENB,21.23,0.96,1.43,True,46.6,False,True,True,6,T6,20.8,15.0,False
2026-05-02 09:01:52,PAL,7.6,1.63,1.26,True,49.4,False,True,True,3,T3,13.3,10.6,False
2026-05-02 09:01:52,AHRT,6.08,0.69,0.92,True,48.7,True,True,True,4,T4,7.2,8.8,False
2026-05-02 09:01:52,CLF,10.51,1.88,0.82,True,49.2,False,True,True,6,T6,25.1,23.2,False
2026-05-02 09:01:52,TBPH,16.79,0.6,0.8,True,51.4,False,True,True,6,T6,4.8,4.3,False
2026-05-02 09:01:52,FSLR,211.71,1.03,0.35,True,49.3,False,True,True,6,T6,8.4,8.3,False
2026-05-02 09:01:52,WYFI,16.65,4.24,0.24,True,48.5,True,True,True,4,T4,43.3,38.4,False
2026-05-02 09:01:52,ALRM,47.13,0.92,0.21,True,47.6,True,True,True,4,T4,7.9,6.7,False
2026-05-02 09:01:52,ATHR,4.07,0.9,0.09,True,46.0,True,True,True,4,T4,102.3,90.5,False
2026-05-02 09:01:52,ARBE,0.84,2.08,0.0,False,43.3,True,True,True,2,T2,31.3,23.4,False
2026-05-02 09:01:52,AVPT,10.21,1.13,0.0,False,40.0,True,True,True,5,T5,2.7,1.8,False
2026-05-02 09:01:52,CERT,6.18,0.95,0.0,False,37.7,True,True,True,2,T2,14.2,13.2,False
2026-05-02 09:01:52,ESRT,5.62,0.78,0.0,False,40.8,True,True,True,2,T2,8.9,11.3,False
2026-05-02 09:01:52,EXFY,1.12,1.29,0.0,False,44.9,True,True,True,5,T5,24.3,31.8,False
2026-05-02 09:01:52,FEAM,1.76,0.77,0.0,False,38.2,True,True,True,2,T2,20.5,17.3,False
2026-05-02 09:01:52,FFAI,0.41,1.79,0.0,False,36.3,True,True,True,2,T2,73.5,84.5,False
2026-05-02 09:01:52,GGRP,0.56,0.86,0.0,False,35.8,True,True,True,2,T2,3.7,-0.4,False
2026-05-02 09:01:52,IXHL,4.55,0.27,0.0,False,38.6,True,True,True,2,T2,56.9,77.7,False
2026-05-02 09:01:52,MMYT,48.2,1.34,0.0,False,38.0,True,True,True,5,T5,21.0,18.3,False
2026-05-02 09:01:52,NPWR,1.99,2.25,0.0,False,45.1,True,True,True,2,T2,27.6,29.2,False
2026-05-02 09:01:52,ODD,14.7,1.07,0.0,False,28.4,True,True,True,2,T2,6.1,-2.7,False
2026-05-02 09:01:52,PAR,14.26,1.44,0.0,False,30.4,True,True,True,2,T2,3.9,2.1,False
2026-05-02 09:01:52,SPSC,58.92,1.06,0.0,False,36.7,True,True,True,5,T5,5.1,1.3,False
2026-05-02 09:01:52,TEAM,88.88,1.32,0.0,False,42.5,True,True,True,2,T2,30.2,30.5,False
2026-05-02 11:06:51,ACA,124.76,1.25,20.0,True,64.3,True,True,True,4,T4,15.9,17.4,False
2026-05-02 11:06:51,ADAM,8.89,0.87,20.0,True,70.3,True,True,True,4,T4,20.3,19.5,False
2026-05-02 11:06:51,BOOM,8.41,0.89,20.0,True,60.6,True,True,True,4,T4,51.5,54.0,False
2026-05-02 11:06:51,CERS,2.72,1.74,20.0,True,65.4,True,True,True,4,T4,46.2,47.0,False
2026-05-02 11:06:51,FIVN,22.24,1.54,20.0,True,58.7,False,True,True,6,T6,48.2,46.6,False
2026-05-02 11:06:51,FLR,53.0,1.53,20.0,True,61.7,False,True,True,6,T6,12.4,12.8,False
2026-05-02 11:06:51,FTDR,68.8,0.82,20.0,True,61.2,False,True,True,6,T6,26.1,23.4,False
2026-05-02 11:06:51,HOVR,2.42,1.37,20.0,True,61.1,True,True,True,1,T1,64.6,63.5,False
2026-05-02 11:06:51,IEX,214.93,0.85,20.0,True,66.6,False,True,True,6,T6,12.8,12.7,False
2026-05-02 11:06:51,LXFR,15.35,1.12,20.0,True,64.0,True,True,True,4,T4,27.7,27.0,False
2026-05-02 11:06:51,LYTS,23.89,1.2,20.0,True,65.6,True,True,True,4,T4,29.1,28.0,False
2026-05-02 11:06:51,NVCR,16.62,1.44,20.0,True,63.4,False,True,True,6,T6,57.5,57.5,False
2026-05-02 11:06:51,ORN,14.57,1.57,20.0,True,68.2,True,True,True,4,T4,26.9,31.4,False
2026-05-02 11:06:51,XRX,2.7,1.66,20.0,True,56.3,False,True,True,6,T6,114.3,119.5,False
2026-05-02 11:06:51,PACK,5.61,1.96,19.91,True,58.8,True,True,True,4,T4,56.7,58.5,False
2026-05-02 11:06:51,JXN,114.19,1.52,18.6,True,60.8,False,True,True,6,T6,10.1,7.8,False
2026-05-02 11:06:51,PII,66.42,1.23,18.49,True,58.9,False,True,True,6,T6,22.9,23.0,False
2026-05-02 11:06:51,RYZ,27.76,1.06,17.05,True,58.8,True,True,True,4,T4,25.2,22.6,False
2026-05-02 11:06:51,OSS,10.03,1.61,16.05,True,60.1,False,True,True,6,T6,31.3,29.9,False
2026-05-02 11:06:51,HRTX,1.27,1.27,16.02,True,54.8,False,True,True,6,T6,58.7,56.8,False
2026-05-02 11:06:51,OMCL,42.8,0.79,15.11,True,57.7,False,True,True,6,T6,25.3,25.5,False
