2026-05-01 22:27:57,SONO,14.84,1.76,1.72,True,50.5,False,True,True,3,T3,9.3,9.2,False
2026-05-01 22:27:57,PAL,7.6,2.53,1.34,True,49.6,False,True,True,3,T3,13.3,10.6,False
2026-05-01 22:27:57,SCVL,18.43,1.44,0.89,False,49.9,True,True,True,2,T2,16.4,15.7,False
2026-05-01 22:27:57,CLF,10.51,2.37,0.85,True,49.3,False,True,True,3,T3,25.1,23.2,False
2026-05-01 22:27:57,BALY,13.24,1.29,0.39,True,49.1,False,True,True,3,T3,37.2,27.6,False
2026-05-01 22:27:57,WYFI,16.65,4.24,0.24,True,48.5,True,True,True,1,T1,43.3,38.4,False
2026-05-01 22:27:57,AVPT,10.21,1.06,0.0,False,39.4,True,True,True,2,T2,2.7,1.8,False
2026-05-01 22:27:57,BTBT,1.57,3.44,0.0,False,39.8,True,True,True,2,T2,14.6,15.4,False
2026-05-01 22:27:57,CERT,6.18,1.27,0.0,False,37.1,True,True,True,2,T2,14.2,13.2,False
2026-05-01 22:27:57,FFAI,0.41,2.2,0.0,False,35.7,True,True,True,2,T2,73.5,84.5,False
2026-05-01 22:27:57,MANH,140.13,1.1,0.0,False,42.6,True,True,True,2,T2,4.1,2.7,False
2026-05-01 22:27:57,MMYT,48.2,1.15,0.0,False,37.4,True,True,True,2,T2,21.0,18.3,False
2026-05-01 22:27:57,MNTK,1.4,1.81,0.0,False,44.5,True,True,True,2,T2,22.8,23.9,False
2026-05-01 22:27:57,PAR,14.26,1.56,0.0,False,29.9,True,True,True,2,T2,3.9,2.1,False
2026-05-01 22:27:57,RPD,6.35,0.92,0.0,False,28.7,True,True,True,2,T2,18.2,9.9,False
2026-05-01 22:27:57,SPSC,58.92,1.04,0.0,False,36.6,True,True,True,2,T2,5.1,1.3,False
2026-05-01 22:27:57,TEAM,88.88,1.07,0.0,False,42.4,True,True,True,2,T2,30.2,30.5,False
2026-05-08 22:33:39,ACCO,4.04,1.34,20.0,True,60.1,True,True,True,1,T1,34.2,36.0,False
2026-05-08 22:33:39,AVTX,21.57,1.54,20.0,True,64.5,True,True,True,1,T1,57.9,61.7,False
2026-05-08 22:33:39,CABA,3.88,2.19,20.0,True,63.7,True,True,True,1,T1,24.0,21.3,False
2026-05-08 22:33:39,CCSI,34.0,1.52,20.0,True,67.6,False,True,True,3,T3,42.3,37.4,False
2026-05-08 22:33:39,CLFD,40.04,1.77,20.0,True,69.8,False,True,True,3,T3,47.4,44.5,False
2026-05-08 22:33:39,EGHT,2.74,1.29,20.0,True,62.4,False,True,True,3,T3,58.4,52.2,False
2026-05-08 22:33:39,FLNC,24.16,3.59,20.0,True,62.6,False,True,True,3,T3,75.3,77.0,False
2026-05-08 22:33:39,HYLN,2.46,2.3,20.0,True,65.0,True,True,True,1,T1,33.7,33.7,False
2026-05-08 22:33:39,LIND,21.1,1.77,20.0,True,64.3,True,True,True,1,T1,10.3,9.8,False
2026-05-08 22:33:39,MBX,40.97,1.51,20.0,True,64.9,False,True,True,3,T3,32.1,24.9,False
2026-05-08 22:33:39,MPTI,81.2,1.48,20.0,True,70.9,True,True,True,1,T1,20.2,19.2,False
2026-05-08 22:33:39,ROAD,140.48,1.59,20.0,True,63.2,False,True,True,3,T3,18.2,21.4,False
2026-05-08 22:33:39,RXT,5.49,2.26,20.0,True,82.7,False,True,True,3,T3,315.9,357.5,False
2026-05-08 22:33:39,TRVG,3.47,0.64,20.0,True,63.9,False,True,True,3,T3,29.0,29.0,False
2026-05-08 22:33:39,VTRS,17.17,0.95,20.0,False,76.6,True,True,True,2,T2,27.5,24.2,False
2026-05-08 22:33:39,WRBY,29.55,2.18,20.0,True,62.4,True,True,True,1,T1,41.9,38.9,False
2026-05-08 22:33:39,NXT,125.91,1.97,19.54,True,62.9,False,True,True,3,T3,6.7,12.9,False
2026-05-08 22:33:39,ACMR,59.85,3.17,19.25,True,61.6,False,True,True,3,T3,24.5,20.6,False
2026-05-08 22:33:39,NAMS,38.73,1.41,18.29,True,60.2,False,True,True,3,T3,11.4,6.8,False
2026-05-08 22:33:39,AVR,6.58,2.13,17.58,True,60.1,True,True,True,1,T1,15.8,6.1,False
2026-05-08 22:33:39,IKT,2.06,1.87,17.57,True,59.0,False,True,True,3,T3,21.2,20.5,False
2026-05-08 22:33:39,RNAC,8.65,1.97,16.65,True,56.7,False,True,True,3,T3,44.6,45.9,False
2026-05-08 22:33:39,NOVT,138.31,2.09,15.16,True,57.9,True,True,True,1,T1,10.4,7.5,False
2026-05-08 22:33:39,WS,40.43,1.98,14.99,True,58.5,False,True,True,3,T3,15.3,17.3,False
2026-05-08 22:33:39,SMCI,35.37,2.95,14.72,True,55.2,False,True,True,3,T3,40.0,36.2,False
2026-05-08 22:33:39,SWK,81.07,1.82,13.92,True,57.3,False,True,True,3,T3,12.3,12.1,False
2026-05-08 22:33:39,CSIQ,20.06,2.3,13.03,True,55.6,False,True,True,3,T3,58.8,57.7,False
2026-05-08 22:33:39,MBUU,30.09,1.79,12.85,True,54.5,True,True,True,1,T1,18.1,16.5,False
2026-05-08 22:33:39,TONX,3.64,3.1,12.64,True,52.2,False,True,True,3,T3,75.0,51.7,False
2026-05-08 22:33:39,CMC,70.96,1.56,12.16,True,57.4,False,True,True,3,T3,7.9,7.1,False
2026-05-08 22:33:39,KWR,147.54,1.36,10.26,True,55.3,False,True,True,3,T3,16.5,16.2,False
2026-05-08 22:33:39,ESPR,3.14,2.17,9.42,True,54.8,False,True,True,3,T3,44.7,41.4,False
2026-05-08 22:33:39,HNRG,18.81,1.1,8.55,True,53.3,False,True,True,3,T3,23.7,24.1,False
2026-05-08 22:33:39,DT,40.7,0.75,8.21,True,51.5,False,True,True,3,T3,25.8,20.6,False
2026-05-08 22:33:39,MAGN,12.08,1.58,6.64,True,51.9,False,True,True,3,T3,21.3,18.8,False
2026-05-08 22:33:39,INSE,7.96,1.72,5.67,True,51.3,False,True,True,3,T3,24.0,20.8,False
2026-05-08 22:33:39,GEN,22.68,1.0,5.37,True,49.3,True,True,True,1,T1,26.8,19.9,False
2026-05-08 22:33:39,YETI,41.53,1.89,5.06,True,53.0,False,True,True,3,T3,13.2,12.6,False
2026-05-08 22:33:39,RYTM,94.17,1.08,4.3,True,51.5,False,True,True,3,T3,11.6,8.5,False
2026-05-08 22:33:39,ARRY,8.57,2.42,4.28,True,51.6,False,True,True,3,T3,19.7,22.4,False
2026-05-08 22:33:39,PXED,30.52,1.19,4.14,True,50.4,False,True,True,3,T3,10.2,7.6,False
2026-05-08 22:33:39,EBS,9.5,1.71,4.09,True,51.4,False,True,True,3,T3,19.3,15.3,False
2026-05-08 22:33:39,VYX,8.35,1.57,4.09,True,47.4,True,True,True,1,T1,30.5,24.1,False
2026-05-08 22:33:39,GDYN,6.97,1.7,3.5,True,47.6,True,True,True,1,T1,32.1,26.4,False
2026-05-08 22:33:39,IONS,75.71,0.5,2.41,True,54.1,False,True,True,3,T3,0.7,1.0,False
2026-05-08 22:33:39,TBCH,12.29,1.72,2.35,True,49.2,True,True,True,1,T1,18.7,16.8,False
2026-05-08 22:33:39,USAU,16.99,1.22,1.19,True,50.9,False,True,True,3,T3,13.6,10.2,False
2026-05-08 22:33:39,ACHR,6.48,2.99,0.0,False,45.1,True,True,True,2,T2,20.0,18.9,False
2026-05-08 22:33:39,AREN,2.66,1.02,0.0,False,39.7,True,True,True,2,T2,36.4,35.0,False
2026-05-08 22:33:39,CWH,7.49,2.38,0.0,False,39.1,True,True,True,2,T2,2.7,5.8,False
2026-05-08 22:33:39,CXT,45.31,1.39,0.0,False,43.7,True,True,True,2,T2,3.3,1.1,False
2026-05-08 22:33:39,DH,0.95,1.63,0.0,False,22.5,True,True,True,2,T2,0.6,-4.0,False
2026-05-08 22:33:39,GTLB,25.98,1.17,0.0,False,41.7,True,True,True,2,T2,33.8,29.7,False
2026-05-15 22:32:24,FENC,9.75,1.82,20.0,True,64.5,True,True,True,1,T1,43.6,44.9,False
2026-05-15 22:32:24,FTK,19.61,1.55,20.0,True,61.7,True,True,True,1,T1,25.5,24.8,False
2026-05-15 22:32:24,HLIO,77.03,1.52,20.0,True,68.6,False,True,True,3,T3,12.1,11.5,False
2026-05-15 22:32:24,OABI,2.18,1.68,20.0,True,63.0,True,True,True,1,T1,32.9,40.6,False
2026-05-15 22:32:24,SEDG,61.76,2.12,20.0,True,67.9,False,True,True,3,T3,61.3,55.1,False
2026-05-15 22:32:24,EDAP,4.17,0.94,17.45,True,61.2,False,True,True,3,T3,19.5,21.9,False
2026-05-15 22:32:24,NSIT,88.9,1.41,15.57,True,53.8,False,True,True,3,T3,16.3,16.3,False
2026-05-15 22:32:24,APYX,4.05,1.9,12.68,True,58.1,False,True,True,3,T3,1.8,2.8,False
2026-05-15 22:32:24,AIFU,2.31,1.48,10.54,True,50.0,False,True,True,3,T3,72.4,59.3,False
2026-05-15 22:32:24,ONDS,10.62,3.23,9.51,True,56.7,False,True,True,3,T3,6.2,-1.0,False
2026-05-15 22:32:24,VEON,54.29,1.42,9.19,True,54.3,True,True,True,1,T1,-0.6,2.2,False
2026-05-15 22:32:24,COYA,4.96,1.04,8.05,True,51.6,False,True,True,3,T3,3.8,-0.6,False
2026-05-15 22:32:24,VNET,10.09,2.47,6.86,True,53.5,False,True,True,3,T3,7.5,9.7,False
2026-05-15 22:32:24,KEQU,38.64,1.06,4.26,True,49.8,False,True,True,3,T3,5.3,4.8,False
2026-05-15 22:32:24,SAIL,13.5,1.67,0.0,False,43.4,True,True,True,2,T2,16.7,10.9,False
